110.92
111.03
111.15
111.68
111.96
112.14
112.25
112.38
112.47
112.6
112.8
112.98
113.38
113.52
113.72
113.95
114.05
114.19
114.33
114.38
114.44
114.6
114.75
114.94
115.07
115.23
115.45
115.53
115.6
115.73
115.87
115.96
116.08
116.18
116.24
116.43
116.53
116.6
116.74
116.91
117.08
117.21
117.36
117.77
117.98
118.09
118.2
118.46
118.57
118.7
118.84
118.97
119.11
119.18
119.33
119.43
119.5
119.63
119.92
120.03
120.1
120.23
120.3
120.54
120.74
120.9
121.04
121.19
121.33
121.44
121.49
121.63
121.7
121.78
121.96
122.07
122.25
122.35
122.4
122.45
122.64
122.81
122.91
123.23
123.36
123.43
123.6
123.82
123.94
124.07
124.21
124.3
124.43
124.57
124.73
124.83
124.99
125.32
125.59
125.8
126.16
126.46
126.95
127.16
127.34
127.55
127.81
128.13
128.27
128.6
129.19
129.29
129.42
129.55
129.73
129.92
130.21
130.54
130.65
131.16
131.6
131.78
131.88
132.02
132.38
132.81
133.12
133.71
134.2
134.38
134.55
134.8
135.16
135.6
135.75
135.89
136.04
136.3
136.54
136.73
136.91
137.11
137.18
137.32
137.51
137.76
137.84
137.94
138.0
138.08
138.14
138.18
138.24
138.29
138.34
138.45
138.5
138.54
138.59
138.66
138.71
138.88
139.08
139.34
139.57
139.75
139.87
140.11
140.19
140.24
140.39
140.68
140.78
140.86
140.96
141.04
141.09
141.38
141.52
141.75
141.8
141.87
141.92
142.4
142.74
142.82
142.94
143.14
143.32
143.43
143.55
143.83
143.95
144.06
144.33
144.48
144.7
145.01
145.1
145.21
145.3
145.35
145.47
145.53
145.73
145.81
145.88
146.02
146.08
146.26
146.38
146.49
146.56
146.66
146.76
146.84
146.93
147.02
147.13
147.19
147.23
147.28
147.38
147.68
147.76
147.88
148.08
148.16
148.25
148.32
148.57
148.68
148.89
148.95
149.02
149.14
149.25
149.37
149.48
149.63
149.71
149.86
150.02
150.14
150.27
150.39
150.51
150.58
150.7
150.76
150.82
150.89
150.95
151.08
151.18
151.37
151.44
151.64
151.7
151.75
151.81
151.9
151.99
152.1
152.23
152.31
152.38
152.47
152.6
152.71
152.81
152.91
153.03
153.13
153.36
153.55
153.64
153.89
154.17
154.26
154.41
154.56
154.74
154.9
154.99
155.07
155.12
155.19
155.24
155.34
155.38
155.44
155.51
155.57
155.62
155.72
155.84
155.97
156.08
156.26
156.46
156.58
156.69
156.8
156.95
157.01
157.06
157.11
157.37
157.48
157.57
157.64
157.81
157.88
157.98
158.08
158.19
158.45
158.65
158.86
158.92
159.01
159.24
159.45
159.49
159.82
160.07
160.16
160.25
160.34
160.63
160.9
161.07
161.24
161.36
161.55
161.64
161.74
161.83
161.87
161.9
162.09
162.32
162.54
162.79
162.99
163.17
163.34
163.57
163.77
163.91
163.97
164.12
164.2
164.25
164.39
164.47
164.53
164.6
164.67
164.77
164.82
164.89
165.06
165.16
165.36
165.56
165.8
165.88
165.94
165.99
166.19
166.3
166.46
166.5
166.63
166.76
166.9
166.98
167.03
167.13
167.21
167.35
167.51
167.83
168.07
168.17
168.34
168.51
168.56
168.67
168.92
169.16
169.27
169.48
169.58
169.74
169.87
169.97
170.18
170.39
170.65
170.77
170.9
171.12
171.37
171.61
171.8
171.99
172.19
172.42
172.64
172.84
173.03
173.19
173.26
173.4
173.45
173.48
173.52
173.55
173.58
173.73
173.85
173.91
173.94
173.99
174.06
174.12
174.2
174.27
174.34
174.38
174.5
174.56
174.64
174.71
174.77
174.89
175.17
175.28
175.35
175.43
175.56
175.79
176.03
176.31
176.39
176.46
176.52
176.58
176.64
176.8
177.03
177.12
177.26
177.48
177.65
177.88
178.01
178.09
178.3
178.37
178.4
178.46
178.55
178.68
178.75
178.81
178.86
178.93
179.01
179.04
179.08
179.18
179.28
179.33
179.38
179.51
179.61
179.73
179.79
179.86
180.04
180.18
180.35
180.46
180.59
180.63
180.66
180.8
180.88
180.99
181.02
181.27
181.33
181.45
181.51
181.67
181.96
182.02
182.06
182.12
182.33
182.49
182.6
182.66
182.7
182.76
182.8
182.84
182.9
182.99
183.22
183.45
183.61
183.73
183.92
183.98
184.01
184.21
184.35
184.51
184.56
184.66
184.74
184.78
185.02
185.23
185.52
185.76
185.9
186.21
186.44
186.55
186.68
186.96
187.15
187.22
187.29
187.37
187.59
187.89
188.02
188.3
188.5
188.63
188.97
189.15
189.36
189.4
189.6
189.8
189.96
190.06
190.26
190.32
190.74
190.86
190.98
191.15
191.27
191.4
191.5
191.6
191.87
192.0
192.16
192.21
192.57
192.65
192.74
192.84
193.13
193.29
193.5
193.59
193.88
193.96
194.22
194.42
194.55
194.68
194.8
195.03
195.18
195.41
195.66
195.87
196.0
196.15
196.31
196.47
196.67
196.88
197.02
197.27
197.38
197.55
197.77
198.11
198.3
198.54
198.78
198.94
199.06
199.16
199.26
199.34
199.44
199.5
199.58
199.64
199.7
199.74
200.0
200.28
200.43
200.56
200.71
201.01
201.13
201.29
201.63
201.94
202.3
202.36
202.49
202.58
202.79
202.9
203.01
203.26
203.61
203.8
203.99
204.23
204.58
204.9
205.13
205.69
206.42
206.99
207.22
207.29
207.36
207.62
207.83
207.99
208.28
208.39
208.69
208.77
209.02
209.12
209.5
209.74
209.96
210.09
210.27
210.42
210.53
210.59
210.71
210.77
210.9
211.09
211.22
211.25
211.27
211.29
211.33
211.38
211.42
211.46
211.49
211.56
211.7
211.78
211.94
212.0
212.05
212.15
212.2
212.32
212.64
212.79
213.06
213.24
213.38
213.52
213.58
213.74
214.2
214.42
214.67
214.76
214.96
215.15
215.35
215.72
216.01
216.12
216.27
216.36
216.6
216.69
216.88
217.0
217.13
217.28
217.47
217.51
217.57
217.81
218.03
218.2
218.38
218.55
218.63
218.77
218.87
218.93
219.15
219.23
219.71
219.93
220.12
220.26
220.31
220.42
220.49
220.54
220.69
220.83
220.92
220.97
221.04
221.06
221.21
221.24
221.27
221.38
221.46
221.5
221.56
221.71
222.03
222.29
222.44
222.48
222.54
222.56
222.67
222.71
222.82
222.87
222.91
222.94
223.03
223.06
223.14
223.16
223.18
223.43
223.54
223.68
223.73
223.77
223.87
223.96
224.07
224.22
224.31
224.47
224.61
224.81
224.96
225.2
225.38
225.51
225.66
225.77
225.88
225.95
226.01
226.08
226.15
226.18
226.23
226.3
226.4
226.46
226.49
226.56
226.6
226.64
226.77
226.88
226.95
227.08
227.15
227.35
227.52
227.59
227.68
227.73
227.8
227.84
227.87
228.01
228.11
228.23
228.28
228.42
228.62
228.69
228.75
228.9
228.97
229.03
229.06
229.22
229.26
229.4
229.52
229.62
229.76
229.81
229.94
230.07
230.18
230.29
230.37
230.46
230.56
230.66
230.88
230.96
231.01
231.08
231.16
231.22
231.29
231.35
231.5
231.57
231.74
231.96
232.01
232.09
232.16
232.25
232.38
232.49
232.64
232.76
232.93
232.95
233.17
233.33
233.48
233.54
233.71
233.8
233.89
234.01
234.05
234.27
234.33
234.42
234.68
234.77
234.91
235.08
235.17
235.28
235.41
235.47
235.58
235.72
235.79
236.01
236.22
236.37
236.54
236.7
236.85
237.01
237.21
237.44
237.56
237.81
237.95
238.05
238.28
238.41
238.48
238.61
238.85
238.96
239.1
239.26
239.73
239.94
240.0
240.23
240.41
240.6
240.77
240.81
240.88
241.11
241.33
241.48
241.58
241.69
241.95
242.12
242.26
242.38
242.53
242.76
242.87
242.94
243.06
243.23
243.34
243.46
243.62
243.9
244.01
244.19
244.38
244.53
244.66
244.83
244.92
245.07
245.18
245.25
245.38
245.52
245.74
245.92
246.03
246.14
246.29
246.46
246.69
247.02
247.16
247.51
247.61
247.81
247.92
248.15
248.48
248.71
248.89
249.0
249.14
249.23
249.31
249.4
249.48
249.65
249.77
249.87
250.0
250.07
250.23
250.37
250.44
250.49
250.59
250.73
250.89
251.05
251.17
251.26
251.33
251.43
251.54
251.71
251.85
252.08
252.2
252.43
252.6
252.84
252.98
253.18
253.31
253.57
253.67
253.78
253.86
254.03
254.08
254.15
254.21
254.41
254.69
254.84
254.94
255.16
255.27
255.39
255.49
255.59
255.65
255.7
255.74
255.78
255.92
256.07
256.11
256.26
256.34
256.43
256.68
256.91
257.02
257.4
257.65
257.81
258.01
258.31
258.5
258.71
258.94
259.21
259.47
259.62
260.06
260.18
260.35
260.79
260.93
261.04
261.26
261.36
261.46
261.67
261.88
262.04
262.33
262.51
262.68
262.83
263.02
263.23
263.55
263.72
264.37
264.64
264.78
265.03
265.27
265.4
265.58
265.73
265.86
265.99
266.18
266.33
266.5
266.64
266.73
266.82
266.93
267.19
267.45
267.61
267.78
267.98
268.13
268.28
268.47
268.8
268.97
269.08
269.18
269.57
269.89
270.5
270.77
270.88
271.02
271.32
271.39
271.54
271.72
271.84
272.19
272.34
272.49
272.6
272.68
272.71
272.76
272.83
272.97
273.01
273.14
273.22
273.41
273.6
273.76
273.83
273.98
274.14
274.35
274.42
274.61
274.96
275.11
275.31
275.47
275.6
275.71
275.81
275.99
276.15
276.33
276.49
276.63
276.78
276.88
276.93
277.04
277.11
277.18
277.42
277.59
277.69
277.82
277.86
277.91
278.01
278.09
278.21
278.37
278.58
278.72
278.94
279.11
279.3
279.39
279.47
279.69
279.83
279.95
280.13
280.23
280.42
280.52
280.62
280.76
280.84
280.93
281.02
281.13
281.21
281.29
281.37
281.46
281.59
281.72
281.92
282.01
282.07
282.21
282.39
282.76
283.12
283.26
283.51
283.56
283.65
283.85
284.17
284.28
284.35
284.46
284.59
284.91
285.11
285.37
285.49
285.69
285.89
286.11
286.53
286.87
287.08
287.22
287.37
287.48
287.57
287.82
287.9
288.15
288.44
288.72
288.83
288.92
289.37
289.56
289.77
289.89
290.18
290.64
290.95
291.25
291.6
291.73
291.87
292.24
292.63
292.97
293.42
293.71
293.82
294.01
294.25
294.39
294.67
294.87
295.14
295.41
295.7
295.95
296.14
296.28
296.39
296.53
296.71
297.03
297.24
297.64
297.83
298.07
298.36
298.5
298.65
298.8
298.88
299.02
299.2
299.56
299.84
299.92
300.08
300.17
300.29
300.42
300.53
300.64
300.82
301.14
301.35
301.44
301.58
301.69
301.79
302.0
302.08
302.35
302.76
303.04
303.2
303.34
303.48
303.57
303.65
303.77
304.23
304.47
304.63
304.82
305.03
305.17
305.31
305.52
305.73
306.09
306.25
306.61
306.97
307.29
307.4
307.44
307.63
307.78
308.18
308.39
308.57
308.78
308.98
309.31
309.58
309.82
310.28
310.54
310.77
310.91
311.07
311.29
311.43
311.59
311.7
311.91
312.06
312.27
312.52
312.96
313.24
313.89
314.04
314.17
314.32
314.52
314.7
314.8
314.94
315.08
315.18
315.37
315.54
315.88
316.19
316.38
316.62
316.85
317.07
317.22
317.38
317.58
317.65
317.77
317.96
318.23
318.62
319.04
319.36
319.56
319.87
320.03
320.24
320.34
320.56
320.73
321.0
321.1
321.24
321.34
321.41
321.49
321.6
321.68
321.77
321.85
322.06
322.16
322.28
322.32
322.4
322.49
322.63
322.75
322.92
323.11
323.43
323.6
323.72
323.97
324.09
324.31
324.53
324.74
324.89
325.2
325.37
325.69
325.87
326.1
326.39
326.6
326.86
327.0
327.19
327.39
327.56
327.82
328.07
328.36
328.47
328.61
328.72
328.8
328.91
329.1
329.29
329.36
329.43
329.61
329.7
329.77
329.86
329.94
330.17
330.45
330.57
330.7
330.78
330.9
331.04
331.15
331.27
331.33
331.49
331.58
331.75
331.87
332.06
332.16
332.42
332.49
332.62
332.72
332.81
332.93
333.14
333.5
333.7
333.81
333.9
334.1
334.26
334.36
334.47
334.65
334.77
334.87
335.02
335.1
335.15
335.23
335.27
335.33
335.38
335.5
335.64
335.8
336.01
336.13
336.35
336.44
336.56
336.62
336.68
336.8
336.85
337.06
337.25
337.44
337.7
337.96
338.14
338.27
338.47
338.58
338.7
338.84
338.94
339.16
339.38
339.53
339.61
339.64
339.72
339.84
339.92
340.03
340.09
340.17
340.21
340.31
340.35
340.43
340.66
340.74
340.91
341.12
341.2
341.33
341.54
341.74
342.02
342.09
342.28
342.34
342.58
342.81
342.98
343.12
343.2
343.41
343.45
343.51
343.56
343.62
343.71
343.87
343.95
344.07
344.27
344.33
344.44
344.58
344.67
344.93
345.02
345.16
345.27
345.39
345.49
345.64
345.77
345.99
346.17
346.37
346.62
346.76
347.02
347.18
347.26
347.31
347.56
347.69
347.79
347.91
348.02
348.21
348.36
348.46
348.55
348.62
348.89
349.13
349.2
349.29
349.44
349.56
349.69
349.97
350.03
350.14
350.24
350.37
350.45
350.62
350.73
350.87
351.06
351.17
351.29
351.44
351.68
